dataset_id,y_true,y_pred
0048,0.83,0.8538972735404968
0048,0.64,0.6823081970214844
0048,4.93,2.8814282417297363
0048,0.64,0.6451286673545837
0048,1.65,1.120478630065918
0048,9.23,12.466819763183594
0048,8.07,7.666576385498047
0048,5.67,5.655769348144531
0048,3.82,0.8734855651855469
0048,1.24,1.5857270956039429
0048,10.97,7.464484691619873
0048,2.96,2.8120944499969482
0048,0.82,2.8629112243652344
0048,0.62,0.6426888704299927
0048,9.28,9.269535064697266
0048,0.65,0.6548477411270142
0048,0.65,0.6511098146438599
0048,0.64,0.7058581113815308
0048,0.82,0.8964492082595825
0048,5.73,4.654372692108154
0048,8.17,6.908923149108887
0048,11.08,10.191133499145508
0048,3.36,3.2854676246643066
0048,1.2,0.8467624187469482
0048,0.82,0.8208009600639343
0048,7.53,7.869817733764648
0048,12.48,12.19558048248291
0048,0.78,0.7211872935295105
0048,4.4,4.303438186645508
0048,0.82,0.8988929390907288
0048,9.19,9.373411178588867
0048,11.87,11.567069053649902
0048,10.02,10.274364471435547
0048,5.53,3.3821945190429688
0048,7.67,7.45842981338501
0048,9.47,4.966804504394531
0048,0.83,0.9530351161956787
0048,13.94,12.274669647216797
0048,4.86,8.751275062561035
0048,0.64,0.6249490976333618
0048,0.76,1.849879264831543
0048,6.31,3.088045120239258
0048,0.69,0.5989212393760681
0048,0.82,4.028478145599365
0048,7.13,7.637050628662109
0048,4.73,5.807023048400879
0048,1.29,1.3647284507751465
0048,4.91,4.498171329498291
0048,5.2,3.8101894855499268
0048,0.66,1.3260451555252075
0048,0.6,0.578295111656189
0048,0.58,0.5467259287834167
0048,0.59,0.594926118850708
0048,10.84,10.579383850097656
0048,0.68,1.0811362266540527
0048,0.55,0.6539122462272644
0048,8.17,7.729540824890137
0048,0.66,0.6763591766357422
0048,0.67,0.6622543334960938
0048,0.82,2.0557773113250732
0048,0.74,0.6776187419891357
0048,10.54,10.560246467590332
0048,0.71,0.7968453168869019
0048,9.32,9.133747100830078
0048,5.47,3.831672191619873
0048,0.82,0.7421121597290039
0048,6.32,3.3166089057922363
0048,8.63,7.975127220153809
0048,9.45,10.847559928894043
0048,1.4,1.421608328819275
0048,0.65,0.6282708644866943
0048,0.67,0.8754650354385376
0048,0.56,0.5758278369903564
0048,1.24,0.802669107913971
0048,0.68,9.48287582397461
0048,13.87,11.921670913696289
0048,0.67,0.7245973348617554
0048,4.21,1.7798235416412354
0048,9.25,6.961731433868408
0048,0.62,0.6208562254905701
0048,6.31,7.093226909637451
0048,9.34,9.337822914123535
0048,0.77,0.9595337510108948
0048,7.48,7.405596733093262
0048,0.69,2.333859443664551
0048,0.64,0.6973106861114502
0048,7.46,4.862523555755615
0048,0.67,0.7800633907318115
0048,7.54,7.891463279724121
0048,0.6,0.6241515874862671
0048,5.67,3.763127326965332
0048,2.89,2.9953792095184326
0048,0.82,0.790537416934967
0048,1.27,1.4846992492675781
0048,0.64,0.6420258283615112
0048,0.65,0.7061671614646912
0048,1.01,0.8989705443382263
0048,4.1,1.4821839332580566
0048,0.81,0.9207737445831299
0048,0.64,0.6584162712097168
0048,3.0,4.600584983825684
0048,0.63,0.6748020648956299
0048,4.28,1.9839577674865723
0048,0.62,0.5314540863037109
0048,0.74,0.689157247543335
0048,0.62,0.6088294386863708
0048,3.38,3.2908413410186768
0048,5.1,5.246833324432373
0048,4.1,3.4198050498962402
0048,0.69,0.676117479801178
0048,0.65,0.6953705549240112
0048,5.67,5.700913429260254
0048,0.7,0.7095268368721008
0048,0.64,0.617020308971405
0048,0.67,0.6428862810134888
0048,7.27,5.823601245880127
0048,6.57,6.79632043838501
0048,0.83,0.9238385558128357
0048,0.83,0.8520442247390747
0048,0.67,0.6906806230545044
0048,0.54,0.5811632871627808
0048,0.64,0.6584162712097168
0048,4.41,2.7599735260009766
0048,0.59,0.6187776923179626
0048,0.82,1.9734258651733398
0048,0.6,0.4946666657924652
0048,12.44,12.535357475280762
0048,0.78,2.5505518913269043
0048,5.05,6.895964622497559
0048,0.64,0.632728099822998
0048,5.43,4.133607387542725
0048,0.63,0.6276585459709167
0048,0.63,0.7305697202682495
0048,9.69,10.14828109741211
0048,3.35,6.3561015129089355
0048,0.59,0.863806426525116
0048,0.64,0.641971230506897
0048,11.2,9.311301231384277
0048,0.57,1.959325909614563
0048,1.33,1.2057826519012451
0048,5.24,3.463064670562744
0048,0.76,0.600064218044281
0048,8.73,9.51286792755127
0048,0.88,0.8928695321083069
0048,3.68,1.7769490480422974
0048,0.82,1.809413194656372
0048,0.61,2.158574342727661
0048,0.86,1.9974828958511353
0048,0.63,0.7296103835105896
0048,1.48,3.1155147552490234
0048,4.1,2.301915407180786
0048,0.66,0.635857880115509
0437,1.7094999999999998,6.506850242614746
0437,1.777,7.707943439483643
0437,1.944,3.655691623687744
0437,2.1085000000000003,2.5322158336639404
0437,2.4896666670000003,5.646999835968018
0437,2.766,3.307954788208008
0437,2.859,4.28993558883667
0437,2.896,5.347625255584717
0437,3.1075,5.12999963760376
0437,5.962000000000001,6.7242512702941895
0437,5.981,4.942673683166504
0437,6.061000000000001,8.543632507324219
0437,6.386,8.064407348632812
0437,6.415,5.98622989654541
0437,6.476,6.207699298858643
0437,6.496,7.466915607452393
0437,6.531000000000001,6.700304985046387
0437,6.598,9.185636520385742
0437,6.604,6.214059352874756
0437,6.624,6.708889484405518
0437,6.8100000000000005,6.653543949127197
0437,6.893,7.736911296844482
0437,6.941,7.85167121887207
0437,7.0225,6.826229572296143
0437,7.049,7.643759727478027
0437,7.114,7.478914260864258
0437,7.124,10.537336349487305
0437,7.142,6.97838020324707
0437,7.1850000000000005,8.414386749267578
0437,7.194,7.993805408477783
0437,7.2045,7.193388938903809
0437,7.275,5.957691669464111
0437,7.337000000000001,7.820867538452148
0437,7.337000000000001,8.104146957397461
0437,7.388,7.770072937011719
0437,7.411,6.994261264801025
0437,7.447,8.343215942382812
0437,7.484,7.685678958892822
0437,7.519,8.67192554473877
0437,7.629,6.993860244750977
0437,7.649,7.263115882873535
0437,7.66,7.240711688995361
0437,7.667,8.205583572387695
0437,7.75,6.627374172210693
0437,7.751,7.965176105499268
0437,7.753,7.303406238555908
0437,7.802,8.57623291015625
0437,7.8135,10.228899002075195
0437,7.818,8.109272003173828
0437,7.8645,8.28951358795166
0437,7.867,9.13095760345459
0437,7.912999999999999,10.796764373779297
0437,7.919,10.157798767089844
0437,8.043,8.348365783691406
0437,8.086,9.49576187133789
0437,8.1685,8.425597190856934
0437,8.1845,8.446653366088867
0437,8.25,7.976049900054932
0437,8.281,7.892246723175049
0437,8.369,10.195520401000977
0437,8.3765,8.331092834472656
0437,8.378,8.657936096191406
0437,8.388,6.784294128417969
0437,8.394,8.6015625
0437,8.395,10.276774406433105
0437,8.415,6.086353778839111
0437,8.4675,8.93901538848877
0437,8.47,9.227935791015625
0437,8.48,9.155410766601562
0437,8.538499999999999,9.647951126098633
0437,8.550999999999998,9.87208080291748
0437,8.550999999999998,7.710544109344482
0437,8.552999999999999,9.354711532592773
0437,8.568000000000001,7.881737232208252
0437,8.610000000000001,9.622264862060547
0437,8.675,9.187533378601074
0437,8.681999999999999,9.079870223999023
0437,8.744,10.163272857666016
0437,8.751,8.307133674621582
0437,8.757,9.222187042236328
0437,8.763,9.116313934326172
0437,8.775,9.057764053344727
0437,8.788,13.274520874023438
0437,8.8005,10.037447929382324
0437,8.804,9.162309646606445
0437,8.8435,10.29714298248291
0437,8.895000000000001,10.438228607177734
0437,8.91,9.285514831542969
0437,8.925999999999998,10.978787422180176
0437,8.972000000000001,6.689088344573975
0437,8.985000000000001,9.317097663879395
0437,9.032,8.210369110107422
0437,9.0875,7.877431392669678
0437,9.088,8.505841255187988
0437,9.097,8.73460578918457
0437,9.159,10.649617195129395
0437,9.1825,9.03768539428711
0437,9.227,10.986059188842773
0437,9.254,10.60744857788086
0437,9.262,11.154417991638184
0437,9.27,9.555537223815918
0437,9.318,9.190539360046387
0437,9.3805,8.801469802856445
0437,9.43,10.67303466796875
0437,9.451,10.665853500366211
0437,9.451,9.652450561523438
0437,9.553,10.070415496826172
0437,9.563,10.423773765563965
0437,9.583,10.927281379699707
0437,9.594,10.49495792388916
0437,9.604,10.181947708129883
0437,9.614,9.103389739990234
0437,9.626,9.245857238769531
0437,9.636,10.51843547821045
0437,9.691,10.624756813049316
0437,9.715,8.871014595031738
0437,9.72,9.748379707336426
0437,9.82,10.166282653808594
0437,9.855,9.13250732421875
0437,9.877,13.461915969848633
0437,9.968,8.773494720458984
0437,10.019,10.715842247009277
0437,10.13,10.120795249938965
0437,10.165,9.836321830749512
0437,10.186,11.737565040588379
0437,10.251,9.73045825958252
0437,10.303,10.4293212890625
0437,10.321,10.819295883178711
0437,10.352,9.51540756225586
0437,10.383,12.540279388427734
0437,10.393,11.60248851776123
0437,10.403,9.203454971313477
0437,10.403,8.172163963317871
0437,10.414,12.274478912353516
0437,10.459,8.89033317565918
0437,10.484,9.290350914001465
0437,10.596,14.66037368774414
0437,10.62,9.987871170043945
0437,10.678,10.029176712036133
0437,10.727,10.823545455932617
0437,10.749,12.271567344665527
0437,10.776,11.566572189331055
0437,10.787,9.240540504455566
0437,10.819,12.836082458496094
0437,10.8425,12.500950813293457
0437,10.858,11.290152549743652
0437,10.88,12.42588996887207
0437,10.91,10.190543174743652
0437,10.939,10.727738380432129
0437,10.973,11.666959762573242
0437,10.983,11.344136238098145
0437,10.994,11.948124885559082
0437,11.056,10.678030967712402
0437,11.082,10.369830131530762
0437,11.149,11.501646041870117
0437,11.149,11.362892150878906
0437,11.152,12.175739288330078
0437,11.386,11.05236530303955
0437,11.436,9.256402969360352
0437,11.501,12.566752433776855
0437,11.5155,9.4990234375
0437,11.522,11.108214378356934
0437,11.646,10.88858699798584
0437,11.75,9.463854789733887
0437,11.77,10.57112979888916
0437,11.782,10.14466381072998
0437,11.82,10.076803207397461
0437,11.843,12.164294242858887
0437,11.881,11.773704528808594
0437,11.946,14.990102767944336
0437,12.024,12.048362731933594
0437,12.029,11.337324142456055
0437,12.029,12.564539909362793
0437,12.091,12.002544403076172
0437,12.185,13.406194686889648
0437,12.213,10.940095901489258
0437,12.226,12.16859245300293
0437,12.267,11.288752555847168
0437,12.267,11.172170639038086
0437,12.296,12.945830345153809
0437,12.309,9.999464988708496
0437,12.316,12.31185531616211
0437,12.4065,12.071013450622559
0437,12.448,14.534374237060547
0437,12.528,11.516823768615723
0437,12.547,11.753548622131348
0437,12.573,12.080052375793457
0437,12.65,11.76927661895752
0437,12.702,11.902236938476562
0437,12.791,12.042585372924805
0437,12.972,12.763571739196777
0437,13.105,13.770160675048828
0437,13.126,14.823291778564453
0437,13.175999999999998,9.842348098754883
0437,13.216,13.366708755493164
0437,13.324000000000002,11.161474227905273
0437,13.458,12.314967155456543
0437,13.501,13.782682418823242
0437,13.707,12.097689628601074
0437,13.717,14.142611503601074
0437,13.769,13.577879905700684
0437,13.821,11.761735916137695
0437,13.862,12.82202434539795
0437,13.865,13.44126033782959
0437,14.131,12.460577011108398
0437,14.198,15.127617835998535
0437,14.256,12.549825668334961
0437,14.276,10.891074180603027
0437,14.309,12.848361015319824
0437,14.328,15.267483711242676
0437,14.39,11.986337661743164
0437,14.478,15.063460350036621
0437,14.759,14.970489501953125
0437,14.877,11.348918914794922
0437,15.01,14.04184341430664
0437,15.099,14.40494441986084
0437,15.149,11.883798599243164
0437,15.167,12.054049491882324
0437,15.167,15.214517593383789
0437,15.239,13.79677963256836
0437,15.474,13.195954322814941
0437,15.706,14.682955741882324
0437,15.892,12.109079360961914
0437,15.901,12.791540145874023
0437,16.15,15.760319709777832
0437,16.669,15.562952995300293
0437,16.739,16.868009567260742
0437,16.811,15.897140502929688
0437,17.005,16.815107345581055
0437,17.023,15.865259170532227
0437,17.124000000000002,11.63988971710205
0437,17.144000000000002,11.556473731994629
0437,17.548000000000002,16.948026657104492
0437,17.579,14.410613059997559
0437,17.618,16.071409225463867
0437,17.683,13.888825416564941
0437,17.841,16.41903305053711
0437,18.439,15.956990242004395
0437,18.461,14.570419311523438
0437,21.224,17.766260147094727
0437,21.395,17.231494903564453
0187,0.77,1.5474681854248047
0187,0.736666667,0.6936002969741821
0187,0.796666667,0.7669888138771057
0187,0.76,0.7163965106010437
0187,1.42,1.4014636278152466
0187,0.743333333,0.736359715461731
0187,0.743333333,0.8007140159606934
0187,0.746666667,0.7780694961547852
0187,0.716666667,0.8060632944107056
0187,0.78,0.7522570490837097
0187,0.933333333,0.9186469912528992
0187,0.956666667,3.0709388256073
0187,0.726666667,0.7514824271202087
0187,0.793333333,0.757561445236206
0187,0.73,0.754883348941803
0187,0.776666667,0.7441123127937317
0187,0.766666667,0.8257144093513489
0187,0.823333333,1.6816129684448242
0187,4.16,3.2784500122070312
0187,2.973333333,1.956380844116211
0187,1.38,1.0475430488586426
0187,3.893333333,3.7332472801208496
0187,2.713333333,2.7150914669036865
0187,0.773333333,0.7928774356842041
0187,0.856666667,0.8913524150848389
0187,0.686666667,0.9315115213394165
0187,0.756666667,0.8110799193382263
0187,0.743333333,0.7356358766555786
0187,0.786666667,0.7650352120399475
0187,0.8,1.3133512735366821
0187,0.903333333,0.9347988367080688
0187,0.77,0.7632573843002319
0187,0.673333333,0.6739619970321655
0187,0.74,0.7148686647415161
0187,0.743333333,0.7185068726539612
0187,0.8,0.806691586971283
0187,0.75,0.7588074207305908
0187,0.76,0.9539281725883484
0187,3.993333333,4.236093521118164
0187,0.653333333,0.8912094831466675
0187,5.643333333,4.902700424194336
0187,0.816666667,0.969147801399231
0187,0.773333333,0.7369517087936401
0187,0.813333333,0.75538170337677
0187,0.696666667,0.6986929178237915
0187,0.756666667,0.8727467656135559
0187,0.733333333,0.6964365243911743
0187,0.69,0.7149110436439514
0187,0.806666667,0.7776429057121277
0187,1.013333333,0.7203236222267151
0187,0.71,0.721453845500946
0187,2.716666667,2.742722272872925
0187,0.743333333,0.6945679187774658
0187,0.8,0.7504414319992065
0187,0.753333333,0.8088547587394714
0187,0.91,0.9112923741340637
0187,0.68,0.6969168186187744
0187,0.753333333,0.7217704653739929
0187,0.686666667,0.7270276546478271
0187,0.76,0.7234124541282654
0187,0.883333333,0.7838367819786072
0187,1.33,0.7155116200447083
0187,0.943333333,0.9544548392295837
0187,0.716666667,0.7217135429382324
0187,0.766666667,2.5622332096099854
0187,1.426666667,1.4019078016281128
0187,0.676666667,0.6838815808296204
0187,0.696666667,0.9053391814231873
0187,0.98,3.1733739376068115
0187,0.676666667,0.6552721261978149
0187,0.713333333,0.7184289693832397
0187,0.746666667,0.8919238448143005
0187,0.74,0.7960414886474609
0187,0.666666667,0.6821410655975342
0187,1.073333333,0.9078086614608765
0187,0.823333333,3.9753899574279785
0187,0.736666667,0.737996518611908
0187,0.723333333,0.7698460817337036
0187,0.773333333,0.7432258129119873
0187,0.676666667,0.3135437071323395
0187,0.783333333,0.8623586297035217
0187,0.783333333,1.1821633577346802
0187,0.73,0.7856884002685547
0187,0.746666667,0.8847121000289917
0187,0.83,0.7765688300132751
0187,0.733333333,0.827674925327301
0187,0.766666667,1.1717122793197632
0187,0.706666667,0.8220747709274292
0187,0.863333333,0.7436959743499756
0187,0.75,0.7716736197471619
0187,0.743333333,0.7694898247718811
0187,1.226666667,0.92337566614151
0187,0.746666667,0.7994868159294128
0187,0.753333333,0.8196752667427063
0187,0.7,0.9075127840042114
0187,0.78,0.7499489784240723
0187,0.78,0.7704598903656006
0187,0.72,0.790348470211029
0187,0.753333333,0.7437890768051147
0187,0.826666667,0.8430158495903015
0187,0.883333333,0.7912687063217163
0187,0.826666667,0.7553229331970215
0187,0.716666667,0.7827849984169006
0187,0.863333333,0.7686273455619812
0187,1.79,1.0607589483261108
0187,0.756666667,1.0648248195648193
0187,0.71,0.7812928557395935
0187,0.96,0.8398272395133972
0187,9.916666667,12.298506736755371
0187,0.753333333,0.7395401000976562
0187,0.886666667,0.8153520822525024
0187,0.743333333,0.7262758016586304
0187,0.77,1.5120880603790283
0187,0.68,0.6821410655975342
0187,0.77,0.7494935989379883
0187,0.743333333,0.7425177097320557
0187,6.346666667,2.2795283794403076
0187,0.79,0.819918155670166
0187,1.003333333,1.0322480201721191
0187,0.676666667,0.6969168186187744
0187,0.816666667,1.099051833152771
0187,0.74,0.7367746233940125
0187,0.963333333,0.7432343363761902
0187,1.256666667,1.133318543434143
0187,0.816666667,1.218657374382019
0187,0.756666667,0.7451955676078796
0187,0.71,0.7192642688751221
0187,0.903333333,1.0613996982574463
0187,0.74,0.7550098896026611
0187,1.263333333,0.9862088561058044
0187,0.763333333,0.7973476052284241
0187,1.796666667,1.4544049501419067
0187,0.673333333,0.8245836496353149
0187,0.836666667,0.8584442734718323
0187,0.886666667,0.886978268623352
0187,0.726666667,0.7710617184638977
0187,0.723333333,0.7170306444168091
0187,0.74,0.8860186338424683
0187,0.89,0.7912687063217163
0187,0.726666667,0.718288242816925
0187,2.533333333,1.1073496341705322
0187,0.72,0.7530053853988647
0187,0.746666667,0.7666393518447876
0187,0.676666667,0.7552972435951233
0187,9.41,8.67317008972168
0187,0.666666667,0.7987224459648132
0187,0.833333333,3.301161527633667
0187,0.756666667,0.9951175451278687
0187,0.706666667,0.6678969264030457
0187,0.856666667,0.8296352624893188
0187,0.763333333,1.0712344646453857
0187,0.78,0.7495394945144653
0187,0.7,0.681743860244751
0187,0.73,0.7579795718193054
0187,4.393333333,10.092761993408203
0187,0.79,1.2887173891067505
0187,0.793333333,0.7623710632324219
0187,0.74,0.7727177143096924
0187,0.72,0.7975173592567444
0187,5.946666667,2.9000601768493652
0187,0.76,0.7649850249290466
0187,7.18,7.1942458152771
